[2026-09-11 17:56:52] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-11 17:56:55] ----- Bat dau run01 (1/20) -----
[2026-09-12 02:11:32] run08 : poll - elapsed=1862s log_stale=114s
[2026-09-12 02:11:52] run08 : poll - elapsed=1882s log_stale=134s
[2026-09-12 02:12:12] run08 : poll - elapsed=1902s log_stale=154s
[2026-09-12 02:12:32] run08 : poll - elapsed=1922s log_stale=174s
[2026-09-12 02:12:52] run08 : poll - elapsed=1942s log_stale=9s
[2026-09-12 02:13:12] run08 : poll - elapsed=1962s log_stale=29s
[2026-09-12 02:13:32] run08 : poll - elapsed=1982s log_stale=49s
[2026-09-12 02:13:52] run08 : poll - elapsed=2002s log_stale=69s
[2026-09-12 02:14:12] run08 : poll - elapsed=2022s log_stale=89s
[2026-09-12 02:14:32] run08 : poll - elapsed=2042s log_stale=109s
[2026-09-12 02:14:52] run08 : poll - elapsed=2062s log_stale=129s
[2026-09-12 02:15:12] run08 : poll - elapsed=2082s log_stale=149s
[2026-09-12 02:15:32] run08 : poll - elapsed=2102s log_stale=169s
[2026-09-12 02:15:52] run08 : poll - elapsed=2122s log_stale=4s
[2026-09-12 02:16:12] run08 : poll - elapsed=2142s log_stale=24s
[2026-09-12 02:16:32] run08 : poll - elapsed=2162s log_stale=44s
[2026-09-12 02:16:52] run08 : poll - elapsed=2182s log_stale=64s
[2026-09-12 02:17:12] run08 : poll - elapsed=2202s log_stale=84s
[2026-09-12 02:17:32] run08 : poll - elapsed=2222s log_stale=104s
[2026-09-12 02:17:52] run08 : poll - elapsed=2242s log_stale=124s
[2026-09-12 02:18:12] run08 : poll - elapsed=2262s log_stale=144s
[2026-09-12 02:18:32] run08 : poll - elapsed=2282s log_stale=164s
[2026-09-12 02:18:52] run08 : poll - elapsed=2302s log_stale=184s
[2026-09-12 02:19:12] run08 : poll - elapsed=2322s log_stale=19s
[2026-09-12 02:19:32] run08 : poll - elapsed=2342s log_stale=39s
[2026-09-12 02:19:52] run08 : poll - elapsed=2362s log_stale=59s
[2026-09-12 02:20:12] run08 : poll - elapsed=2382s log_stale=79s
[2026-09-12 02:20:32] run08 : poll - elapsed=2402s log_stale=99s
[2026-09-12 02:20:52] run08 : poll - elapsed=2422s log_stale=119s
[2026-09-12 02:21:12] run08 : poll - elapsed=2442s log_stale=139s
[2026-09-12 02:21:32] run08 : poll - elapsed=2462s log_stale=159s
[2026-09-12 02:21:52] run08 : poll - elapsed=2482s log_stale=179s
[2026-09-12 02:22:12] run08 : poll - elapsed=2502s log_stale=13s
[2026-09-12 02:22:32] run08 : poll - elapsed=2522s log_stale=33s
[2026-09-12 02:22:53] run08 : poll - elapsed=2542s log_stale=53s
[2026-09-12 02:23:13] run08 : poll - elapsed=2562s log_stale=73s
[2026-09-12 02:23:33] run08 : poll - elapsed=2582s log_stale=93s
[2026-09-12 02:23:53] run08 : poll - elapsed=2602s log_stale=113s
[2026-09-12 02:24:13] run08 : poll - elapsed=2622s log_stale=133s
[2026-09-12 02:24:33] run08 : poll - elapsed=2642s log_stale=153s
[2026-09-12 02:24:53] run08 : poll - elapsed=2662s log_stale=173s
[2026-09-12 02:25:13] run08 : poll - elapsed=2682s log_stale=9s
[2026-09-12 02:25:33] run08 : poll - elapsed=2702s log_stale=29s
[2026-09-12 02:25:53] run08 : poll - elapsed=2722s log_stale=49s
[2026-09-12 02:26:13] run08 : poll - elapsed=2743s log_stale=69s
[2026-09-12 02:26:33] run08 : poll - elapsed=2763s log_stale=89s
[2026-09-12 02:26:53] run08 : poll - elapsed=2783s log_stale=109s
[2026-09-12 02:27:13] run08 : poll - elapsed=2803s log_stale=129s
[2026-09-12 02:27:33] run08 : poll - elapsed=2823s log_stale=149s
[2026-09-12 02:27:53] run08 : poll - elapsed=2843s log_stale=169s
[2026-09-12 02:28:13] run08 : poll - elapsed=2863s log_stale=4s
[2026-09-12 02:28:33] run08 : poll - elapsed=2883s log_stale=24s
[2026-09-12 02:28:53] run08 : poll - elapsed=2903s log_stale=44s
[2026-09-12 02:29:13] run08 : poll - elapsed=2923s log_stale=64s
[2026-09-12 02:29:33] run08 : poll - elapsed=2943s log_stale=84s
[2026-09-12 02:29:53] run08 : poll - elapsed=2963s log_stale=104s
[2026-09-12 02:30:13] run08 : poll - elapsed=2983s log_stale=124s
[2026-09-12 02:30:33] run08 : poll - elapsed=3003s log_stale=144s
[2026-09-12 02:30:53] run08 : poll - elapsed=3023s log_stale=164s
[2026-09-12 02:31:13] run08 : poll - elapsed=3043s log_stale=184s
[2026-09-12 02:31:33] run08 : poll - elapsed=3063s log_stale=13s
[2026-09-12 02:31:53] run08 : poll - elapsed=3083s log_stale=33s
[2026-09-12 02:32:13] run08 : poll - elapsed=3103s log_stale=53s
[2026-09-12 02:32:33] run08 : poll - elapsed=3123s log_stale=73s
[2026-09-12 02:32:53] run08 : poll - elapsed=3143s log_stale=93s
[2026-09-12 02:33:13] run08 : poll - elapsed=3163s log_stale=113s
[2026-09-12 02:33:33] run08 : poll - elapsed=3183s log_stale=133s
[2026-09-12 02:33:53] run08 : poll - elapsed=3203s log_stale=153s
[2026-09-12 02:34:13] run08 : poll - elapsed=3223s log_stale=173s
[2026-09-12 02:34:33] run08 : poll - elapsed=3243s log_stale=7s
[2026-09-12 02:34:53] run08 : poll - elapsed=3263s log_stale=27s
[2026-09-12 02:35:13] run08 : poll - elapsed=3283s log_stale=47s
[2026-09-12 02:35:33] run08 : poll - elapsed=3303s log_stale=67s
[2026-09-12 02:35:53] run08 : poll - elapsed=3323s log_stale=87s
[2026-09-12 02:36:13] run08 : poll - elapsed=3343s log_stale=107s
[2026-09-12 02:36:33] run08 : poll - elapsed=3363s log_stale=127s
[2026-09-12 02:36:53] run08 : poll - elapsed=3383s log_stale=147s
[2026-09-12 02:37:13] run08 : poll - elapsed=3403s log_stale=167s
[2026-09-12 02:37:33] run08 : poll - elapsed=3423s log_stale=187s
[2026-09-12 02:37:53] run08 : poll - elapsed=3443s log_stale=19s
[2026-09-12 02:38:13] run08 : poll - elapsed=3463s log_stale=39s
[2026-09-12 02:38:33] run08 : poll - elapsed=3483s log_stale=59s
[2026-09-12 02:38:53] run08 : poll - elapsed=3503s log_stale=79s
[2026-09-12 02:39:13] run08 : poll - elapsed=3523s log_stale=99s
[2026-09-12 02:39:33] run08 : poll - elapsed=3543s log_stale=119s
[2026-09-12 02:39:53] run08 : poll - elapsed=3563s log_stale=139s
[2026-09-12 02:40:13] run08 : poll - elapsed=3583s log_stale=159s
[2026-09-12 02:40:33] run08 : poll - elapsed=3603s log_stale=179s
[2026-09-12 02:40:53] run08 : poll - elapsed=3623s log_stale=12s
[2026-09-12 02:41:13] run08 : poll - elapsed=3643s log_stale=32s
[2026-09-12 02:41:33] run08 : poll - elapsed=3663s log_stale=52s
[2026-09-12 02:41:54] run08 : poll - elapsed=3683s log_stale=72s
[2026-09-12 02:42:14] run08 : poll - elapsed=3703s log_stale=92s
[2026-09-12 02:42:34] run08 : poll - elapsed=3723s log_stale=112s
[2026-09-12 02:42:54] run08 : poll - elapsed=3743s log_stale=132s
[2026-09-12 02:43:14] run08 : poll - elapsed=3763s log_stale=152s
[2026-09-12 02:43:34] run08 : poll - elapsed=3783s log_stale=172s
[2026-09-12 02:43:54] run08 : poll - elapsed=3803s log_stale=1s
[2026-09-12 02:44:14] run08 : poll - elapsed=3823s log_stale=21s
[2026-09-12 02:44:34] run08 : poll - elapsed=3843s log_stale=41s
[2026-09-12 02:44:54] run08 : poll - elapsed=3864s log_stale=61s
[2026-09-12 02:45:14] run08 : poll - elapsed=3884s log_stale=81s
[2026-09-12 02:45:34] run08 : poll - elapsed=3904s log_stale=101s
[2026-09-12 02:45:54] run08 : poll - elapsed=3924s log_stale=121s
[2026-09-12 02:46:14] run08 : poll - elapsed=3944s log_stale=141s
[2026-09-12 02:46:34] run08 : poll - elapsed=3964s log_stale=161s
[2026-09-12 02:46:54] run08 : poll - elapsed=3984s log_stale=181s
[2026-09-12 02:47:14] run08 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run08_FINAL.mat da xuat hien.
[2026-09-12 02:47:14] ----- Bat dau run09 (9/20) -----
[2026-09-12 02:47:17] run09 : launching MATLAB (attempt 1)
[2026-09-12 02:47:37] run09 : poll - elapsed=20s log_stale=9s
[2026-09-12 02:47:57] run09 : poll - elapsed=40s log_stale=16s
[2026-09-12 02:48:17] run09 : poll - elapsed=60s log_stale=36s
[2026-09-12 02:48:37] run09 : poll - elapsed=80s log_stale=56s
[2026-09-12 02:48:58] run09 : poll - elapsed=100s log_stale=76s
[2026-09-12 02:49:18] run09 : poll - elapsed=120s log_stale=96s
[2026-09-12 02:49:38] run09 : poll - elapsed=140s log_stale=116s
[2026-09-12 02:49:58] run09 : poll - elapsed=160s log_stale=136s
[2026-09-12 02:50:18] run09 : poll - elapsed=180s log_stale=156s
[2026-09-12 02:50:38] run09 : poll - elapsed=200s log_stale=176s
[2026-09-12 02:50:58] run09 : poll - elapsed=220s log_stale=196s
[2026-09-12 02:51:18] run09 : poll - elapsed=240s log_stale=216s
[2026-09-12 02:51:38] run09 : poll - elapsed=260s log_stale=13s
[2026-09-12 02:51:58] run09 : poll - elapsed=280s log_stale=33s
[2026-09-12 02:52:18] run09 : poll - elapsed=300s log_stale=53s
[2026-09-12 02:52:38] run09 : poll - elapsed=320s log_stale=73s
[2026-09-12 02:52:58] run09 : poll - elapsed=340s log_stale=93s
[2026-09-12 02:53:18] run09 : poll - elapsed=360s log_stale=113s
[2026-09-12 02:53:38] run09 : poll - elapsed=380s log_stale=133s
[2026-09-12 02:53:58] run09 : poll - elapsed=400s log_stale=153s
[2026-09-12 02:54:18] run09 : poll - elapsed=420s log_stale=173s
[2026-09-12 02:54:38] run09 : poll - elapsed=440s log_stale=9s
[2026-09-12 02:54:58] run09 : poll - elapsed=460s log_stale=29s
[2026-09-12 02:55:18] run09 : poll - elapsed=480s log_stale=49s
[2026-09-12 02:55:38] run09 : poll - elapsed=500s log_stale=69s
[2026-09-12 02:55:58] run09 : poll - elapsed=520s log_stale=89s
[2026-09-12 02:56:18] run09 : poll - elapsed=540s log_stale=109s
[2026-09-12 02:56:38] run09 : poll - elapsed=561s log_stale=129s
[2026-09-12 02:56:58] run09 : poll - elapsed=581s log_stale=149s
[2026-09-12 02:57:18] run09 : poll - elapsed=601s log_stale=169s
[2026-09-12 02:57:38] run09 : poll - elapsed=621s log_stale=4s
[2026-09-12 02:57:58] run09 : poll - elapsed=641s log_stale=24s
[2026-09-12 02:58:18] run09 : poll - elapsed=661s log_stale=44s
[2026-09-12 02:58:38] run09 : poll - elapsed=681s log_stale=64s
[2026-09-12 02:58:58] run09 : poll - elapsed=701s log_stale=84s
[2026-09-12 02:59:18] run09 : poll - elapsed=721s log_stale=104s
[2026-09-12 02:59:38] run09 : poll - elapsed=741s log_stale=124s
[2026-09-12 02:59:58] run09 : poll - elapsed=761s log_stale=144s
[2026-09-12 03:00:18] run09 : poll - elapsed=781s log_stale=165s
[2026-09-12 03:00:38] run09 : poll - elapsed=801s log_stale=1s
[2026-09-12 03:00:58] run09 : poll - elapsed=821s log_stale=21s
[2026-09-12 03:01:18] run09 : poll - elapsed=841s log_stale=41s
[2026-09-12 03:01:38] run09 : poll - elapsed=861s log_stale=61s
[2026-09-12 03:01:58] run09 : poll - elapsed=881s log_stale=81s
[2026-09-12 03:02:18] run09 : poll - elapsed=901s log_stale=101s
[2026-09-12 03:02:38] run09 : poll - elapsed=921s log_stale=121s
[2026-09-12 03:02:58] run09 : poll - elapsed=941s log_stale=141s
[2026-09-12 03:03:18] run09 : poll - elapsed=961s log_stale=161s
[2026-09-12 03:03:38] run09 : poll - elapsed=981s log_stale=181s
[2026-09-12 03:03:58] run09 : poll - elapsed=1001s log_stale=19s
[2026-09-12 03:04:18] run09 : poll - elapsed=1021s log_stale=39s
[2026-09-12 03:04:38] run09 : poll - elapsed=1041s log_stale=59s
[2026-09-12 03:04:58] run09 : poll - elapsed=1061s log_stale=79s
[2026-09-12 03:05:18] run09 : poll - elapsed=1081s log_stale=99s
[2026-09-12 03:05:39] run09 : poll - elapsed=1101s log_stale=119s
[2026-09-12 03:05:59] run09 : poll - elapsed=1121s log_stale=139s
[2026-09-12 03:06:19] run09 : poll - elapsed=1141s log_stale=159s
[2026-09-12 03:06:39] run09 : poll - elapsed=1161s log_stale=179s
[2026-09-12 03:06:59] run09 : poll - elapsed=1181s log_stale=16s
[2026-09-12 03:07:19] run09 : poll - elapsed=1201s log_stale=36s
[2026-09-12 03:07:39] run09 : poll - elapsed=1221s log_stale=56s
[2026-09-12 03:07:59] run09 : poll - elapsed=1241s log_stale=76s
[2026-09-12 03:08:19] run09 : poll - elapsed=1261s log_stale=96s
[2026-09-12 03:08:39] run09 : poll - elapsed=1281s log_stale=116s
[2026-09-12 03:08:59] run09 : poll - elapsed=1301s log_stale=136s
[2026-09-12 03:09:19] run09 : poll - elapsed=1321s log_stale=156s
[2026-09-12 03:09:39] run09 : poll - elapsed=1341s log_stale=176s
[2026-09-12 03:09:59] run09 : poll - elapsed=1361s log_stale=12s
[2026-09-12 03:10:19] run09 : poll - elapsed=1381s log_stale=32s
[2026-09-12 03:10:39] run09 : poll - elapsed=1401s log_stale=52s
[2026-09-12 03:10:59] run09 : poll - elapsed=1421s log_stale=72s
[2026-09-12 03:11:19] run09 : poll - elapsed=1441s log_stale=92s
[2026-09-12 03:11:39] run09 : poll - elapsed=1461s log_stale=112s
[2026-09-12 03:11:59] run09 : poll - elapsed=1481s log_stale=132s
[2026-09-12 03:12:19] run09 : poll - elapsed=1501s log_stale=152s
[2026-09-12 03:12:39] run09 : poll - elapsed=1521s log_stale=172s
[2026-09-12 03:12:59] run09 : poll - elapsed=1541s log_stale=8s
[2026-09-12 03:13:19] run09 : poll - elapsed=1562s log_stale=28s
[2026-09-12 03:13:39] run09 : poll - elapsed=1582s log_stale=48s
[2026-09-12 03:13:59] run09 : poll - elapsed=1602s log_stale=68s
[2026-09-12 03:14:19] run09 : poll - elapsed=1622s log_stale=88s
[2026-09-12 03:14:39] run09 : poll - elapsed=1642s log_stale=108s
[2026-09-12 03:14:59] run09 : poll - elapsed=1662s log_stale=128s
[2026-09-12 03:15:19] run09 : poll - elapsed=1682s log_stale=148s
[2026-09-12 03:15:39] run09 : poll - elapsed=1702s log_stale=168s
[2026-09-12 03:15:59] run09 : poll - elapsed=1722s log_stale=7s
[2026-09-12 03:16:19] run09 : poll - elapsed=1742s log_stale=27s
[2026-09-12 03:16:39] run09 : poll - elapsed=1762s log_stale=47s
[2026-09-12 03:16:59] run09 : poll - elapsed=1782s log_stale=67s
[2026-09-12 03:17:19] run09 : poll - elapsed=1802s log_stale=87s
[2026-09-12 03:17:39] run09 : poll - elapsed=1822s log_stale=107s
[2026-09-12 03:17:59] run09 : poll - elapsed=1842s log_stale=127s
[2026-09-12 03:18:19] run09 : poll - elapsed=1862s log_stale=147s
[2026-09-12 03:18:39] run09 : poll - elapsed=1882s log_stale=167s
[2026-09-12 03:18:59] run09 : poll - elapsed=1902s log_stale=5s
[2026-09-12 03:19:19] run09 : poll - elapsed=1922s log_stale=25s
[2026-09-12 03:19:39] run09 : poll - elapsed=1942s log_stale=45s
[2026-09-12 03:19:59] run09 : poll - elapsed=1962s log_stale=65s
[2026-09-12 03:20:19] run09 : poll - elapsed=1982s log_stale=85s
[2026-09-12 03:20:39] run09 : poll - elapsed=2002s log_stale=105s
[2026-09-12 03:20:59] run09 : poll - elapsed=2022s log_stale=125s
[2026-09-12 03:21:19] run09 : poll - elapsed=2042s log_stale=145s
[2026-09-12 03:21:39] run09 : poll - elapsed=2062s log_stale=165s
[2026-09-12 03:21:59] run09 : poll - elapsed=2082s log_stale=185s
[2026-09-12 03:22:19] run09 : poll - elapsed=2102s log_stale=19s
[2026-09-12 03:22:39] run09 : poll - elapsed=2122s log_stale=39s
[2026-09-12 03:22:59] run09 : poll - elapsed=2142s log_stale=59s
[2026-09-12 03:23:19] run09 : poll - elapsed=2162s log_stale=79s
[2026-09-12 03:23:39] run09 : poll - elapsed=2182s log_stale=100s
[2026-09-12 03:24:00] run09 : poll - elapsed=2202s log_stale=120s
[2026-09-12 03:24:20] run09 : poll - elapsed=2222s log_stale=140s
[2026-09-12 03:24:40] run09 : poll - elapsed=2242s log_stale=160s
[2026-09-12 03:25:00] run09 : poll - elapsed=2262s log_stale=180s
[2026-09-12 03:25:20] run09 : poll - elapsed=2282s log_stale=15s
[2026-09-12 03:25:40] run09 : poll - elapsed=2302s log_stale=35s
[2026-09-12 03:26:00] run09 : poll - elapsed=2322s log_stale=55s
[2026-09-12 03:26:20] run09 : poll - elapsed=2342s log_stale=75s
[2026-09-12 03:26:40] run09 : poll - elapsed=2362s log_stale=95s
[2026-09-12 03:27:00] run09 : poll - elapsed=2382s log_stale=115s
[2026-09-12 03:27:20] run09 : poll - elapsed=2402s log_stale=135s
[2026-09-12 03:27:40] run09 : poll - elapsed=2422s log_stale=155s
[2026-09-12 03:28:00] run09 : poll - elapsed=2442s log_stale=175s
[2026-09-12 03:28:20] run09 : poll - elapsed=2462s log_stale=13s
[2026-09-12 03:28:40] run09 : poll - elapsed=2482s log_stale=33s
[2026-09-12 03:29:00] run09 : poll - elapsed=2502s log_stale=53s
[2026-09-12 03:29:20] run09 : poll - elapsed=2522s log_stale=73s
[2026-09-12 03:29:40] run09 : poll - elapsed=2542s log_stale=93s
[2026-09-12 03:30:00] run09 : poll - elapsed=2562s log_stale=113s
[2026-09-12 03:30:20] run09 : poll - elapsed=2582s log_stale=133s
[2026-09-12 03:30:40] run09 : poll - elapsed=2602s log_stale=153s
[2026-09-12 03:31:00] run09 : poll - elapsed=2622s log_stale=173s
[2026-09-12 03:31:20] run09 : poll - elapsed=2642s log_stale=7s
[2026-09-12 03:31:40] run09 : poll - elapsed=2662s log_stale=27s
[2026-09-12 03:32:00] run09 : poll - elapsed=2683s log_stale=47s
[2026-09-12 03:32:20] run09 : poll - elapsed=2703s log_stale=67s
[2026-09-12 03:32:40] run09 : poll - elapsed=2723s log_stale=87s
[2026-09-12 03:33:00] run09 : poll - elapsed=2743s log_stale=107s
[2026-09-12 03:33:20] run09 : poll - elapsed=2763s log_stale=127s
[2026-09-12 03:33:40] run09 : poll - elapsed=2783s log_stale=147s
[2026-09-12 03:34:00] run09 : poll - elapsed=2803s log_stale=167s
[2026-09-12 03:34:20] run09 : poll - elapsed=2823s log_stale=3s
[2026-09-12 03:34:40] run09 : poll - elapsed=2843s log_stale=23s
[2026-09-12 03:35:00] run09 : poll - elapsed=2863s log_stale=43s
[2026-09-12 03:35:20] run09 : poll - elapsed=2883s log_stale=63s
[2026-09-12 03:35:40] run09 : poll - elapsed=2903s log_stale=83s
[2026-09-12 03:36:00] run09 : poll - elapsed=2923s log_stale=103s
[2026-09-12 03:36:20] run09 : poll - elapsed=2943s log_stale=123s
[2026-09-12 03:36:40] run09 : poll - elapsed=2963s log_stale=143s
[2026-09-12 03:37:00] run09 : poll - elapsed=2983s log_stale=163s
[2026-09-12 03:37:20] run09 : poll - elapsed=3003s log_stale=183s
[2026-09-12 03:37:40] run09 : poll - elapsed=3023s log_stale=18s
[2026-09-12 03:38:00] run09 : poll - elapsed=3043s log_stale=38s
[2026-09-12 03:38:20] run09 : poll - elapsed=3063s log_stale=58s
[2026-09-12 03:38:40] run09 : poll - elapsed=3083s log_stale=78s
[2026-09-12 03:39:00] run09 : poll - elapsed=3103s log_stale=98s
[2026-09-12 03:39:20] run09 : poll - elapsed=3123s log_stale=118s
[2026-09-12 03:39:40] run09 : poll - elapsed=3143s log_stale=138s
[2026-09-12 03:40:00] run09 : poll - elapsed=3163s log_stale=158s
[2026-09-12 03:40:20] run09 : poll - elapsed=3183s log_stale=178s
[2026-09-12 03:40:40] run09 : poll - elapsed=3203s log_stale=14s
[2026-09-12 03:41:00] run09 : poll - elapsed=3223s log_stale=34s
[2026-09-12 03:41:20] run09 : poll - elapsed=3243s log_stale=54s
[2026-09-12 03:41:40] run09 : poll - elapsed=3263s log_stale=74s
[2026-09-12 03:42:01] run09 : poll - elapsed=3283s log_stale=94s
[2026-09-12 03:42:21] run09 : poll - elapsed=3303s log_stale=114s
[2026-09-12 03:42:41] run09 : poll - elapsed=3323s log_stale=134s
[2026-09-12 03:43:01] run09 : poll - elapsed=3343s log_stale=154s
[2026-09-12 03:43:21] run09 : poll - elapsed=3363s log_stale=174s
[2026-09-12 03:43:41] run09 : poll - elapsed=3383s log_stale=9s
[2026-09-12 03:44:01] run09 : poll - elapsed=3403s log_stale=29s
[2026-09-12 03:44:21] run09 : poll - elapsed=3423s log_stale=49s
[2026-09-12 03:44:41] run09 : poll - elapsed=3443s log_stale=69s
[2026-09-12 03:45:01] run09 : poll - elapsed=3463s log_stale=89s
[2026-09-12 03:45:21] run09 : poll - elapsed=3483s log_stale=109s
[2026-09-12 03:45:41] run09 : poll - elapsed=3503s log_stale=129s
[2026-09-12 03:46:01] run09 : poll - elapsed=3523s log_stale=149s
[2026-09-12 03:46:21] run09 : poll - elapsed=3543s log_stale=169s
[2026-09-12 03:46:41] run09 : poll - elapsed=3563s log_stale=6s
[2026-09-12 03:47:01] run09 : poll - elapsed=3583s log_stale=26s
[2026-09-12 03:47:21] run09 : poll - elapsed=3603s log_stale=46s
[2026-09-12 03:47:41] run09 : poll - elapsed=3623s log_stale=66s
[2026-09-12 03:48:01] run09 : poll - elapsed=3643s log_stale=86s
[2026-09-12 03:48:21] run09 : poll - elapsed=3663s log_stale=106s
[2026-09-12 03:48:41] run09 : poll - elapsed=3683s log_stale=126s
[2026-09-12 03:49:01] run09 : poll - elapsed=3703s log_stale=146s
[2026-09-12 03:49:21] run09 : poll - elapsed=3723s log_stale=166s
[2026-09-12 03:49:41] run09 : poll - elapsed=3744s log_stale=2s
[2026-09-12 03:50:01] run09 : poll - elapsed=3764s log_stale=22s
[2026-09-12 03:50:21] run09 : poll - elapsed=3784s log_stale=42s
[2026-09-12 03:50:41] run09 : poll - elapsed=3804s log_stale=62s
[2026-09-12 03:51:01] run09 : poll - elapsed=3824s log_stale=82s
[2026-09-12 03:51:21] run09 : poll - elapsed=3844s log_stale=102s
[2026-09-12 03:51:41] run09 : poll - elapsed=3864s log_stale=122s
[2026-09-12 03:52:01] run09 : poll - elapsed=3884s log_stale=142s
[2026-09-12 03:52:21] run09 : poll - elapsed=3904s log_stale=162s
[2026-09-12 03:52:41] run09 : poll - elapsed=3924s log_stale=182s
[2026-09-12 03:53:01] run09 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run09_FINAL.mat da xuat hien.
[2026-09-12 03:53:01] ----- Bat dau run10 (10/20) -----
[2026-09-12 03:53:05] run10 : launching MATLAB (attempt 1)
[2026-09-12 03:53:25] run10 : poll - elapsed=20s log_stale=9s
[2026-09-12 03:53:45] run10 : poll - elapsed=40s log_stale=15s
