frame,station,load_case,step_type,P,V2,V3,T,M2,M3
173,11.606365877626045,BAO KT,Min,-147.69456300565935,-4.663547457220095,-2.3056031302554922,-0.437930552738067,-23.432745659197423,3.351934021269921
174,0.0,BAO KT,Max,-44.18411708621717,0.42853399940348247,3.4551982837224817,1.533510420375125,19.756983389825653,3.9607942559144655
174,5.8031829388130225,BAO KT,Max,-44.18411708621717,0.42853399940348247,3.4551982837224817,1.533510420375125,0.36946838521242525,3.8618148498905494
174,11.606365877626045,BAO KT,Max,-44.18411708621717,0.42853399940348247,3.4551982837224817,1.533510420375125,13.061834470378258,30.661977317730322
174,0.0,BAO KT,Min,-137.06424835229146,-4.748936119665724,-2.3373732524464,-0.433575117457942,-14.066574690091448,-24.455912816583773
174,5.8031829388130225,BAO KT,Min,-137.06424835229146,-4.748936119665724,-2.3373732524464,-0.433575117457942,-0.7691436494563488,1.1030070079869745
174,11.606365877626045,BAO KT,Min,-137.06424835229146,-4.748936119665724,-2.3373732524464,-0.433575117457942,-20.345312070803036,-1.0129281321647348
175,0.0,BAO KT,Max,-52.85565960599436,0.8058331695540052,0.028880371778762917,1.0084951941924964,-0.0849741686384019,7.277639357667383
175,9.321373351118952,BAO KT,Max,-52.85565960599436,0.8058331695540052,0.028880371778762917,1.0084951941924964,0.39352028769116437,0.04063444733064313
175,18.642746702237904,BAO KT,Max,-52.85565960599436,0.8058331695540052,0.028880371778762917,1.0084951941924964,12.67141528476784,5.7976389961316706
175,0.0,BAO KT,Min,-178.29941898171217,-0.6235281873178041,-1.331598844408973,-0.2595283860930193,-12.723698289608706,-5.826639061739701
175,9.321373351118952,BAO KT,Min,-178.29941898171217,-0.6235281873178041,-1.331598844408973,-0.2595283860930193,-0.6253632402883168,-0.3155840391956185
175,18.642746702237904,BAO KT,Min,-178.29941898171217,-0.6235281873178041,-1.331598844408973,-0.2595283860930193,-0.6233836243763389,-7.745304306589466
176,0.0,BAO KT,Max,-53.57737493531518,0.5887118502094693,-0.012475780023081237,0.9671501715479998,-0.3277265069779519,5.266073647829296
176,9.321373351118952,BAO KT,Max,-53.57737493531518,0.5887118502094693,-0.012475780023081237,0.9671501715479998,0.18108587804385845,0.028691306959271537
176,18.642746702237904,BAO KT,Max,-53.57737493531518,0.5887118502094693,-0.012475780023081237,0.9671501715479998,10.652913531706872,5.0325689843544925
176,0.0,BAO KT,Min,-168.8305952824544,-0.5435793288021404,-1.1726013491027782,-0.2644180015785733,-11.207596402318664,-5.101242755076305
176,9.321373351118952,BAO KT,Min,-168.8305952824544,-0.5435793288021404,-1.1726013491027782,-0.2644180015785733,-0.4280469173318805,-0.2845574965213601
176,18.642746702237904,BAO KT,Min,-168.8305952824544,-0.5435793288021404,-1.1726013491027782,-0.2644180015785733,-0.09514370009480863,-5.70913225623166
177,0.0,BAO KT,Max,-55.177502960015126,0.4659820006893167,-0.04352909597974359,0.9967596281480368,-0.4847243479109085,4.307409155593879
177,9.321373351118952,BAO KT,Max,-55.177502960015126,0.4659820006893167,-0.04352909597974359,0.9967596281480368,0.5246802125041016,0.04035162098643034
177,18.642746702237904,BAO KT,Max,-55.177502960015126,0.4659820006893167,-0.04352909597974359,0.9967596281480368,10.64194456636599,4.391254341289435
177,0.0,BAO KT,Min,-180.45246720470996,-0.47357449781959754,-1.0853834486360743,-0.24838006074440339,-9.909342034302703,-4.437475066200839
177,9.321373351118952,BAO KT,Min,-180.45246720470996,-0.47357449781959754,-1.0853834486360743,-0.24838006074440339,-0.2712572363507618,-0.26542893028879616
177,18.642746702237904,BAO KT,Min,-180.45246720470996,-0.47357449781959754,-1.0853834486360743,-0.24838006074440339,0.3267775626168534,-4.379775251059101
178,0.0,BAO KT,Max,-62.06551476578378,0.45387045220251937,-0.1298128341135194,1.0245295277933262,-1.0094805077103162,4.139019451401104
178,9.321373351118952,BAO KT,Max,-62.06551476578378,0.45387045220251937,-0.1298128341135194,1.0245295277933262,0.47906887583105656,0.06013439472222927
178,18.642746702237904,BAO KT,Max,-62.06551476578378,0.45387045220251937,-0.1298128341135194,1.0245295277933262,9.510485267770155,3.92708537117129
178,0.0,BAO KT,Min,-196.14828015505165,-0.4191697759744935,-0.9688933220183648,-0.2371067440177806,-8.552347516108041,-3.8873905875550006
178,9.321373351118952,BAO KT,Min,-196.14828015505165,-0.4191697759744935,-0.9688933220183648,-0.2371067440177806,-0.0385051507968581,-0.2340168284916752
178,18.642746702237904,BAO KT,Min,-196.14828015505165,-0.4191697759744935,-0.9688933220183648,-0.2371067440177806,1.4105872773676538,-4.32237242464064
179,0.0,BAO KT,Max,-62.580333042000476,0.45310625614172356,-0.10215998929301727,1.0092761516000566,-0.8218777401513258,4.059465321826691
179,9.321373351118952,BAO KT,Max,-62.580333042000476,0.45310625614172356,-0.10215998929301727,1.0092761516000566,0.28339112234346964,0.0396612520263393
179,18.642746702237904,BAO KT,Max,-62.580333042000476,0.45310625614172356,-0.10215998929301727,1.0092761516000566,7.730512558343773,4.114300324788231
179,0.0,BAO KT,Min,-204.54436634319737,-0.46136176668188644,-0.7989296378849946,-0.24451334310704767,-7.163730313656834,-4.48675022955916
179,9.321373351118952,BAO KT,Min,-204.54436634319737,-0.46136176668188644,-0.7989296378849946,-0.24451334310704767,-0.09315311225685892,-0.28183675838477923
179,18.642746702237904,BAO KT,Min,-204.54436634319737,-0.46136176668188644,-0.7989296378849946,-0.24451334310704767,1.0826650633417314,-4.3876798406227895
180,0.0,BAO KT,Max,-57.416088000115934,0.46237977240136513,-0.023932009522652287,0.9946124254653679,-0.44024926349303817,4.069861501964425
180,9.321373351118952,BAO KT,Max,-57.416088000115934,0.46237977240136513,-0.023932009522652287,0.9946124254653679,0.2004511058623865,0.011898673859506381
180,18.642746702237904,BAO KT,Max,-57.416088000115934,0.46237977240136513,-0.023932009522652287,0.9946124254653679,6.15461718214507,5.690997882896262
180,0.0,BAO KT,Min,-199.4087474296031,-0.6346466005708309,-0.6387648956865284,-0.25528161831405705,-5.7537149704202974,-6.140557936982091
180,9.321373351118952,BAO KT,Min,-199.4087474296031,-0.6346466005708309,-0.6387648956865284,-0.25528161831405705,-0.30429417221822147,-0.33597559112465797
180,18.642746702237904,BAO KT,Min,-199.4087474296031,-0.6346466005708309,-0.6387648956865284,-0.25528161831405705,-0.08121497641504549,-4.550167475152637
181,0.0,BAO KT,Max,-63.79034511792368,3.165773962613775,5.327194271489573,1.6434645623595756,26.952669660783428,17.920875827868034
181,5.648880029118092,BAO KT,Max,-63.79034511792368,3.165773962613775,5.327194271489573,1.6434645623595756,-1.0603572389046447,0.1317560603451142
181,11.297760058236184,BAO KT,Max,-63.79034511792368,3.165773962613775,5.327194271489573,1.6434645623595756,5.39363747206436,15.025804193487597
181,0.0,BAO KT,Min,-150.34986006285317,-2.640770762474429,-1.227487511927717,-0.4394426790555792,-8.474221912176313,-14.808990249753926
181,5.648880029118092,BAO KT,Min,-150.34986006285317,-2.640770762474429,-1.227487511927717,-0.4394426790555792,-4.021080924315973,-0.24119393752468996
181,11.297760058236184,BAO KT,Min,-150.34986006285317,-2.640770762474429,-1.227487511927717,-0.4394426790555792,-33.23269300211608,-17.92309544909637
182,0.0,BAO KT,Max,-45.06509170681829,0.40384883687986495,1.1986733382624069,0.9606007951329197,11.978045831199422,4.2346495413536775
182,10.056692576064428,BAO KT,Max,-45.06509170681829,0.40384883687986495,1.1986733382624069,0.9606007951329197,0.48286754147978306,0.29958897541274426
182,20.113385152128856,BAO KT,Max,-45.06509170681829,0.40384883687986495,1.1986733382624069,0.9606007951329197,0.799358455032008,8.873863165576834
182,0.0,BAO KT,Min,-153.52291283323274,-0.8605236602287939,-0.0314706759860089,-0.24658503656204675,0.0826098604943184,-8.434180645124567
182,10.056692576064428,BAO KT,Min,-153.52291283323274,-0.8605236602287939,-0.0314706759860089,-0.24658503656204675,-0.4514905014268142,-0.036543243591353775
182,20.113385152128856,BAO KT,Min,-153.52291283323274,-0.8605236602287939,-0.0314706759860089,-0.24658503656204675,-12.1313326928604,-3.8881176580503056
183,0.0,BAO KT,Max,-47.95259826166806,0.3400871685852147,1.07059383018438,0.9307486021543115,10.66486587585769,3.5940253111667153
183,10.056692576064428,BAO KT,Max,-47.95259826166806,0.3400871685852147,1.07059383018438,0.9307486021543115,0.25616751264020166,0.26456322094593027
183,20.113385152128856,BAO KT,Max,-47.95259826166806,0.3400871685852147,1.07059383018438,0.9307486021543115,0.13849133795608393,7.064905770252485
183,0.0,BAO KT,Min,-145.0902524700223,-0.6817850371020869,0.00587016283875956,-0.2375263629062772,0.25656018403776903,-6.648099271940252
183,10.056692576064428,BAO KT,Min,-145.0902524700223,-0.6817850371020869,0.00587016283875956,-0.2375263629062772,-0.13621894786316646,-0.02885319685100387
183,20.113385152128856,BAO KT,Min,-145.0902524700223,-0.6817850371020869,0.00587016283875956,-0.2375263629062772,-10.868400172133583,-3.2462788958846853
184,0.0,BAO KT,Max,-52.233366760631455,0.2785440382132794,0.9651047099847798,0.92128231574839,9.502534051091281,2.9696169509802175
184,10.056692576064428,BAO KT,Max,-52.233366760631455,0.2785440382132794,0.9651047099847798,0.92128231574839,0.22010486021682185,0.2616976683040034
184,20.113385152128856,BAO KT,Max,-52.233366760631455,0.2785440382132794,0.9651047099847798,0.92128231574839,0.06866304447363669,5.38586473668222
184,0.0,BAO KT,Min,-145.47040655997884,-0.52667863190078,0.00890574851620566,-0.24444420313604048,0.24778779444808122,-5.207425438134467
184,10.056692576064428,BAO KT,Min,-145.47040655997884,-0.52667863190078,0.00890574851620566,-0.24444420313604048,-0.40764691311491924,-0.0285806557402599
184,20.113385152128856,BAO KT,Min,-145.47040655997884,-0.52667863190078,0.00890574851620566,-0.24444420313604048,-9.908988692966217,-2.6328465714327693
185,0.0,BAO KT,Max,-61.64914645269952,0.2198215920633353,0.8670297755663374,0.8690808395202193,8.390039181385074,2.3553428262125706
185,10.056692576064428,BAO KT,Max,-61.64914645269952,0.2198215920633353,0.8670297755663374,0.8690808395202193,-0.0884427034589274,0.21399533218137567
185,20.113385152128856,BAO KT,Max,-61.64914645269952,0.2198215920633353,0.8670297755663374,0.8690808395202193,-1.3353827992986405,5.371631770379437
185,0.0,BAO KT,Min,-158.86912171246976,-0.5230027477943017,0.112770968715602,-0.25891084644795853,0.9328231284569366,-5.1810472209100285
185,10.056692576064428,BAO KT,Min,-158.86912171246976,-0.5230027477943017,0.112770968715602,-0.25891084644795853,-0.5280746243448211,-0.0540184149380126
185,20.113385152128856,BAO KT,Min,-158.86912171246976,-0.5230027477943017,0.112770968715602,-0.25891084644795853,-9.048864632944511,-2.0660135197114435
186,0.0,BAO KT,Max,-72.61186805059734,0.24239274575157874,0.7249009965492972,0.8752770526748841,6.985587222329682,2.5993695906869645
186,10.056692576064428,BAO KT,Max,-72.61186805059734,0.24239274575157874,0.7249009965492972,0.8752770526748841,-0.06715723867087399,0.24850173516932442
186,20.113385152128856,BAO KT,Max,-72.61186805059734,0.24239274575157874,0.7249009965492972,0.8752770526748841,-1.1705780072496896,5.541177650768144
186,0.0,BAO KT,Min,-167.44489756142445,-0.5322440820125488,0.09985401991083977,-0.2567625378846325,0.8378243542053743,-5.190151573536891
186,10.056692576064428,BAO KT,Min,-167.44489756142445,-0.5322440820125488,0.09985401991083977,-0.2567625378846325,-0.4416259943899984,-0.04247734876060236
186,20.113385152128856,BAO KT,Min,-167.44489756142445,-0.5322440820125488,0.09985401991083977,-0.2567625378846325,-7.594625718428362,-2.275969062696584
187,0.0,BAO KT,Max,-79.86267121508207,0.3778983694655986,0.5693150630306612,0.9094934200999385,5.492111714232175,3.999581034462146
187,10.056692576064428,BAO KT,Max,-79.86267121508207,0.3778983694655986,0.5693150630306612,0.9094934200999385,0.22814715392671905,0.29889559919575864
187,20.113385152128856,BAO KT,Max,-79.86267121508207,0.3778983694655986,0.5693150630306612,0.9094934200999385,-0.06514956395875018,5.700799380135377
187,0.0,BAO KT,Min,-164.90628410134732,-0.5390773253823741,0.029164331679337026,-0.24996387579780815,0.3914878928912019,-5.160101829424999
187,10.056692576064428,BAO KT,Min,-164.90628410134732,-0.5390773253823741,0.029164331679337026,-0.24996387579780815,-0.34688690868962735,-0.015752552792708596
187,20.113385152128856,BAO KT,Min,-164.90628410134732,-0.5390773253823741,0.029164331679337026,-0.24996387579780815,-5.9587414214120304,-3.6012344189609293
188,0.0,BAO KT,Max,-77.57306183124011,0.5199757968408437,0.4329598589198647,0.9015653060273574,4.126490037510755,5.4490077527502905
188,10.056692576064428,BAO KT,Max,-77.57306183124011,0.5199757968408437,0.4329598589198647,0.9015653060273574,0.21086712409822864,0.33321255611860506
188,20.113385152128856,BAO KT,Max,-77.57306183124011,0.5199757968408437,0.4329598589198647,0.9015653060273574,-0.1696145488532632,5.521748781982259
188,0.0,BAO KT,Min,-162.6622927685156,-0.5192958964446313,0.036203590838380754,-0.24877236868195973,0.4868286049770699,-4.945429288707761
188,10.056692576064428,BAO KT,Min,-162.6622927685156,-0.5192958964446313,0.036203590838380754,-0.24877236868195973,-0.37531906592773334,0.002214243470999605
188,20.113385152128856,BAO KT,Min,-162.6622927685156,-0.5192958964446313,0.036203590838380754,-0.24877236868195973,-4.581798360355856,-5.009465718894707
195,0.0,BAO KT,Max,-75.64491129771284,0.5028844544028477,0.4931164367301748,0.967327115913111,4.575398571362149,4.83447123229999
195,9.669162010885342,BAO KT,Max,-75.64491129771284,0.5028844544028477,0.4931164367301748,0.967327115913111,-0.0040563285856304865,0.09340317292407618
195,19.338324021770685,BAO KT,Max,-75.64491129771284,0.5028844544028477,0.4931164367301748,0.967327115913111,5.661722786420567,0.042801850242378814
195,0.0,BAO KT,Min,-164.5089382808591,0.005058860978926322,-0.6101926357474732,-0.2564022875547514,-6.138380119362363,0.14063174303394807
195,9.669162010885342,BAO KT,Min,-164.5089382808591,0.005058860978926322,-0.6101926357474732,-0.2564022875547514,-0.3597132547912289,-0.19806131373056782
195,19.338324021770685,BAO KT,Min,-164.5089382808591,0.005058860978926322,-0.6101926357474732,-0.2564022875547514,-4.960646862586954,-4.890471292453644
196,0.0,BAO KT,Max,-30.889033041437017,2.106739415883984,1.9313212517987133,1.6356124988361216,11.350780311549784,13.772587215662629
196,5.8031829388130225,BAO KT,Max,-30.889033041437017,2.106739415883984,1.9313212517987133,1.6356124988361216,0.47586747830539555,3.9592698307029144
196,11.606365877626045,BAO KT,Max,-30.889033041437017,2.106739415883984,1.9313212517987133,1.6356124988361216,12.151144582674862,36.5087503579658
196,0.0,BAO KT,Min,-166.45739803328507,-5.7282808781162,-2.0805687307922245,-0.42756177622200575,-12.226605820287785,-29.975773363259822
196,5.8031829388130225,BAO KT,Min,-166.45739803328507,-5.7282808781162,-2.0805687307922245,-0.42756177622200575,-0.6595027964178035,1.167146271866795
196,11.606365877626045,BAO KT,Min,-166.45739803328507,-5.7282808781162,-2.0805687307922245,-0.42756177622200575,-11.064840764060822,-10.679001253903067
197,0.0,BAO KT,Max,-52.40439939843914,0.4486714928576888,0.02483312654464518,0.9743724438613589,0.10809528097733309,3.926982828924574
197,9.321373351118952,BAO KT,Max,-52.40439939843914,0.4486714928576888,0.02483312654464518,0.9743724438613589,0.29159710005611794,-0.006384758151602665
197,18.642746702237904,BAO KT,Max,-52.40439939843914,0.4486714928576888,0.02483312654464518,0.9743724438613589,4.712005507634797,7.174653302972823
197,0.0,BAO KT,Min,-192.2827730487239,-0.7976317836881048,-0.5294489638757478,-0.2740377278168596,-5.158377417663076,-7.69539400197873
197,9.321373351118952,BAO KT,Min,-192.2827730487239,-0.7976317836881048,-0.5294489638757478,-0.2740377278168596,-0.30041654008272367,-0.3843619338575638
197,18.642746702237904,BAO KT,Min,-192.2827730487239,-0.7976317836881048,-0.5294489638757478,-0.2740377278168596,-0.35486240701910743,-4.437486164936262
198,0.0,BAO KT,Max,-71.03007948475664,0.5889314775461229,0.50936282160641,0.9167142595850004,4.948307754897351,6.166135929105769
198,10.056692576064428,BAO KT,Max,-71.03007948475664,0.5889314775461229,0.50936282160641,0.9167142595850004,0.14155177539085587,0.35958381060004274
198,20.113385152128856,BAO KT,Max,-71.03007948475664,0.5889314775461229,0.50936282160641,0.9167142595850004,0.21188567603877392,5.506313830720985
198,0.0,BAO KT,Min,-167.16148575388112,-0.5154095204683308,-0.01428553429876165,-0.24774178572360356,-0.07544477741616616,-4.914289513512178
198,10.056692576064428,BAO KT,Min,-167.16148575388112,-0.5154095204683308,-0.01428553429876165,-0.24774178572360356,-0.3486202035117538,0.007784647232137287
198,20.113385152128856,BAO KT,Min,-167.16148575388112,-0.5154095204683308,-0.01428553429876165,-0.24774178572360356,-5.296702858247476,-5.679269706991728
