frame,station,load_case,step_type,P,V2,V3,T,M2,M3
135,13.856167846328484,BAO KT,Max,-70.69256428175129,0.10871188237236629,0.18158679847020948,0.0006581121747966101,-0.2189132829351129,0.1853990981687244
135,27.712335692656968,BAO KT,Max,-70.69256428175129,0.10871188237236629,0.18158679847020948,0.0006581121747966101,0.5392519125931206,0.9838636102947256
135,0.0,BAO KT,Min,-168.65222212681272,-0.05778877105973942,-0.05578020118055432,-0.10509630505502249,-1.0065477475263414,-0.617598212578873
135,13.856167846328484,BAO KT,Min,-168.65222212681272,-0.05778877105973942,-0.05578020118055432,-0.10509630505502249,-0.8139419133258585,0.020573111308424107
135,27.712335692656968,BAO KT,Min,-168.65222212681272,-0.05778877105973942,-0.05578020118055432,-0.10509630505502249,-3.3300390716065054,-1.4803328584483386
136,0.0,BAO KT,Max,377.91237485866975,395.3158267770643,-7.699134998563448,0.30897792283719716,-4.3612421533246035,180.1002340267347
136,0.43545369889792723,BAO KT,Max,377.91237485866975,395.3158267770643,-7.699134998563448,0.30897792283719716,3.7795710642569023,8.187989559114499
136,0.8709073977958545,BAO KT,Max,377.91237485866975,395.3158267770643,-7.699134998563448,0.30897792283719716,44.37775652917474,5.884761624805378
136,0.0,BAO KT,Min,82.52212598453367,-14.308100747305254,-101.83241183195099,-1.124227474634936,-44.578711944581435,-7.066139647259687
136,0.43545369889792723,BAO KT,Min,82.52212598453367,-14.308100747305254,-101.83241183195099,-1.124227474634936,-2.4982657661245877,-2.9950336104336266
136,0.8709073977958545,BAO KT,Min,82.52212598453367,-14.308100747305254,-101.83241183195099,-1.124227474634936,1.173194922156696,-166.75775981292804
137,0.0,BAO KT,Max,152.6773899589572,1.8028853472012107,41.23890745412994,0.8913598939681056,34.90424470271776,1.5170730361976168
137,0.8797052144645674,BAO KT,Max,152.6773899589572,1.8028853472012107,41.23890745412994,0.8913598939681056,-0.05695786678016682,1.1273740902970333
137,1.7594104289291348,BAO KT,Max,152.6773899589572,1.8028853472012107,41.23890745412994,0.8913598939681056,-3.233091388945681,111.09650371944105
137,0.0,BAO KT,Min,-56.94680922887516,-128.93872574889505,3.549509760377978,-0.1847526699108189,2.9788658044684246,-115.75963505599849
137,0.8797052144645674,BAO KT,Min,-56.94680922887516,-128.93872574889505,3.549509760377978,-0.1847526699108189,-3.252484665418588,-3.8844139559066275
137,1.7594104289291348,BAO KT,Min,-56.94680922887516,-128.93872574889505,3.549509760377978,-0.1847526699108189,-38.92716611482053,-2.205958799016971
138,0.0,BAO KT,Max,368.2560884922848,406.8096612459022,108.01277756971818,0.9918951702938538,48.36192796438404,185.61141571041833
138,0.4354536988979265,BAO KT,Max,368.2560884922848,406.8096612459022,108.01277756971818,0.9918951702938538,2.5649473225986146,8.46464397347773
138,0.870907397795853,BAO KT,Max,368.2560884922848,406.8096612459022,108.01277756971818,0.9918951702938538,32.32789944767055,2.7722440772535446
138,0.0,BAO KT,Min,88.9413781061266,-6.977006610079682,-72.12889430349755,-1.002956762483052,-32.424641620409886,-3.3091999222657624
138,0.4354536988979265,BAO KT,Min,88.9413781061266,-6.977006610079682,-72.12889430349755,-1.002956762483052,-2.769082950591868,-2.724514625989701
138,0.870907397795853,BAO KT,Min,88.9413781061266,-6.977006610079682,-72.12889430349755,-1.002956762483052,-46.59779851763849,-168.68212776346286
139,0.0,BAO KT,Max,139.37448366648147,-0.7694816457762101,22.058000098712164,-0.07662909898003911,20.203773483105135,-0.8970533478577092
139,0.8797052144645829,BAO KT,Max,139.37448366648147,-0.7694816457762101,22.058000098712164,-0.07662909898003911,2.457787512610763,1.029389901512485
139,1.7594104289291659,BAO KT,Max,139.37448366648147,-0.7694816457762101,22.058000098712164,-0.07662909898003911,39.55589228810307,111.54536899609441
139,0.0,BAO KT,Min,-62.54185422667571,-130.98865340723492,-43.27817679051464,-1.0548368703723747,-36.873570390087465,-118.91743387998265
139,0.8797052144645829,BAO KT,Min,-62.54185422667571,-130.98865340723492,-43.27817679051464,-1.0548368703723747,0.04890917155940022,-3.6860324419441213
139,1.7594104289291659,BAO KT,Min,-62.54185422667571,-130.98865340723492,-43.27817679051464,-1.0548368703723747,-18.97707876058496,0.4567806845905331
140,0.0,BAO KT,Max,165.12163072791162,0.9366098005892338,5.2691942861762815,0.15004768066375695,14.171556084828355,1.4530464377295098
140,2.8179446499219605,BAO KT,Max,165.12163072791162,0.9366098005892338,5.2691942861762815,0.15004768066375695,1.0206776599160434,0.332475674910815
140,5.635889299843921,BAO KT,Max,165.12163072791162,0.9366098005892338,5.2691942861762815,0.15004768066375695,20.946759751290763,68.09202485596485
140,0.0,BAO KT,Min,26.259171480305675,-24.56247639182437,-7.550534728478109,-0.771955494815149,-21.607218133038938,-70.33937301838702
140,2.8179446499219605,BAO KT,Min,26.259171480305675,-24.56247639182437,-7.550534728478109,-0.771955494815149,-2.0164944457874254,-2.5166396252514334
140,5.635889299843921,BAO KT,Min,26.259171480305675,-24.56247639182437,-7.550534728478109,-0.771955494815149,-15.525039611431279,-3.8255827155403024
141,0.0,BAO KT,Max,198.5209259305198,4.763301087877386,27.709045594413574,0.2238603846401466,71.04965265828524,11.10009455560969
141,2.5552701811041154,BAO KT,Max,198.5209259305198,4.763301087877386,27.709045594413574,0.2238603846401466,1.1859728440993025,0.8212449321719958
141,5.110540362208231,BAO KT,Max,198.5209259305198,4.763301087877386,27.709045594413574,0.2238603846401466,0.1451634759083399,15.898146304630545
141,0.0,BAO KT,Min,55.66185459503483,-6.332098283792835,-0.010023755652107835,-0.5113955992971911,0.09393666806732998,-16.655845922970826
141,2.5552701811041154,BAO KT,Min,55.66185459503483,-6.332098283792835,-0.010023755652107835,-0.5113955992971911,-0.5699441476523515,-1.7328258439338733
141,5.110540362208231,BAO KT,Min,55.66185459503483,-6.332098283792835,-0.010023755652107835,-0.5113955992971911,-70.55854325023348,-13.242947911338064
142,0.0,BAO KT,Max,160.51985417265527,3.685658749517618,23.01717903553312,0.286622212717413,59.06483699749437,8.671392288032875
142,2.555270181104115,BAO KT,Max,160.51985417265527,3.685658749517618,23.01717903553312,0.286622212717413,0.540540967875747,1.0230030619375152
142,5.11054036220823,BAO KT,Max,160.51985417265527,3.685658749517618,23.01717903553312,0.286622212717413,0.1621680893956745,17.738805476946585
142,0.0,BAO KT,Min,67.31362480405807,-6.867812444750565,-0.011353210271569283,-0.2554856091028445,0.10414705006218261,-17.35942722202716
142,2.555270181104115,BAO KT,Min,67.31362480405807,-6.867812444750565,-0.011353210271569283,-0.2554856091028445,-1.2627759654353685,-1.194089432511441
142,5.11054036220823,BAO KT,Min,67.31362480405807,-6.867812444750565,-0.011353210271569283,-0.2554856091028445,-58.565385487770726,-10.18883119536227
143,0.0,BAO KT,Max,165.2098241165209,3.502618353108931,18.5647742094813,0.15590115403003102,47.56884050730634,8.086340756556648
143,2.555270181104115,BAO KT,Max,165.2098241165209,3.502618353108931,18.5647742094813,0.15590115403003102,1.1497810796802466,1.2431426196531696
143,5.11054036220823,BAO KT,Max,165.2098241165209,3.502618353108931,18.5647742094813,0.15590115403003102,2.9700882030495817,17.63817398755844
143,0.0,BAO KT,Min,71.53979102912568,-6.907707633103984,-0.7481123520098214,-0.24178455208770638,-0.8531701673631427,-17.663944681753357
143,2.555270181104115,BAO KT,Min,71.53979102912568,-6.907707633103984,-0.7481123520098214,-0.24178455208770638,-0.043987349218248706,-1.4012397994521326
143,5.11054036220823,BAO KT,Min,71.53979102912568,-6.907707633103984,-0.7481123520098214,-0.24178455208770638,-47.30718740553024,-9.847067220320312
144,0.0,BAO KT,Max,202.71320985739658,2.9031773861560346,14.48516691160058,0.17968021127717101,36.955780861156136,6.160796133544411
144,2.555270181104115,BAO KT,Max,202.71320985739658,2.9031773861560346,14.48516691160058,0.17968021127717101,0.5051908040685105,0.8933579031909596
144,5.11054036220823,BAO KT,Max,202.71320985739658,2.9031773861560346,14.48516691160058,0.17968021127717101,1.0136145009396396,16.61847137996272
144,0.0,BAO KT,Min,63.205509940514375,-6.762113188359149,-0.21018082627461898,-0.3995124328799837,-0.06052309509907666,-18.086267102366765
144,2.555270181104115,BAO KT,Min,63.205509940514375,-6.762113188359149,-0.21018082627461898,-0.3995124328799837,-0.19149480096405683,-1.9428472303809512
144,5.11054036220823,BAO KT,Min,63.205509940514375,-6.762113188359149,-0.21018082627461898,-0.3995124328799837,-37.07124929390176,-8.71622306383584
145,0.0,BAO KT,Max,206.16539595551384,2.240994033021279,10.220929175150133,0.22708800531607176,26.203103125218547,4.397229510538326
145,2.555270181104115,BAO KT,Max,206.16539595551384,2.240994033021279,10.220929175150133,0.22708800531607176,0.39414028017160313,0.8304794487342719
145,5.11054036220823,BAO KT,Max,206.16539595551384,2.240994033021279,10.220929175150133,0.22708800531607176,0.45656266912918075,16.599951208088452
145,0.0,BAO KT,Min,52.765123014760704,-6.856955788891243,-0.08210652168027043,-0.28844703854889364,0.036953976081633616,-18.56816281309209
145,2.555270181104115,BAO KT,Min,52.765123014760704,-6.856955788891243,-0.08210652168027043,-0.28844703854889364,-0.43580875216921233,-2.3085648248323185
145,5.11054036220823,BAO KT,Min,52.765123014760704,-6.856955788891243,-0.08210652168027043,-0.28844703854889364,-26.031367963657875,-7.1021178512713625
146,0.0,BAO KT,Max,206.88227440613394,1.6226143372373796,6.248452148759933,0.1545608669437967,15.961134423055706,2.8787985609969007
146,2.555270181104115,BAO KT,Max,206.88227440613394,1.6226143372373796,6.248452148759933,0.1545608669437967,0.7043818211291828,0.7901940336723784
146,5.11054036220823,BAO KT,Max,206.88227440613394,1.6226143372373796,6.248452148759933,0.1545608669437967,0.803375819599994,18.145655612925943
146,0.0,BAO KT,Min,61.76630459099354,-7.203628162305898,-0.17851859421314661,-0.2550533375643581,-0.10895066153096428,-19.161745899938538
146,2.555270181104115,BAO KT,Min,61.76630459099354,-7.203628162305898,-0.17851859421314661,-0.2550533375643581,-0.4571191596829066,-1.8944623487565497
146,5.11054036220823,BAO KT,Min,61.76630459099354,-7.203628162305898,-0.17851859421314661,-0.2550533375643581,-15.971832484508676,-5.466484058830739
147,0.0,BAO KT,Max,-54.555302631308905,0.3972979661121996,2.9099794950991464,0.14913036378448233,17.564102264844713,1.0805470477999868
147,6.07857324030656,BAO KT,Max,-54.555302631308905,0.3972979661121996,2.9099794950991464,0.14913036378448233,0.6092869859581522,-0.7079270086710386
147,12.15714648061312,BAO KT,Max,-54.555302631308905,0.3972979661121996,2.9099794950991464,0.14913036378448233,2.5815957046892626,12.05316569798798
147,0.0,BAO KT,Min,-183.31669635650724,-2.1188532883514193,-0.36842975670569955,-0.19283101046495796,-1.8974588153985814,-13.706044099429013
147,6.07857324030656,BAO KT,Min,-183.31669635650724,-2.1188532883514193,-0.36842975670569955,-0.19283101046495796,-0.4352893534918776,-1.522454707308965
147,12.15714648061312,BAO KT,Min,-183.31669635650724,-2.1188532883514193,-0.36842975670569955,-0.19283101046495796,-17.812944712656222,-3.824930752586215
148,0.0,BAO KT,Max,-48.721863465149994,0.35154900703468484,2.3833265314869965,0.15089463066978198,14.46459828254135,0.9648379921169348
148,6.07857324030656,BAO KT,Max,-48.721863465149994,0.35154900703468484,2.3833265314869965,0.15089463066978198,0.4795339195221464,-0.6549258405318099
148,12.15714648061312,BAO KT,Max,-48.721863465149994,0.35154900703468484,2.3833265314869965,0.15089463066978198,2.4895162432908284,11.777995969761074
148,0.0,BAO KT,Min,-179.39162394282982,-2.065817940962105,-0.3542887076703403,-0.16911946312122925,-1.8176234722846194,-13.336455340793826
148,6.07857324030656,BAO KT,Min,-179.39162394282982,-2.065817940962105,-0.3542887076703403,-0.16911946312122925,-0.1662141286871984,-1.3882817309827482
148,12.15714648061312,BAO KT,Min,-179.39162394282982,-2.065817940962105,-0.3542887076703403,-0.16911946312122925,-14.509851471877665,-3.3865347255007965
149,0.0,BAO KT,Max,-46.71759232543027,0.33312864437111145,2.045846005206988,0.10725866455138781,12.126048237133196,0.8790471218589919
149,6.07857324030656,BAO KT,Max,-46.71759232543027,0.33312864437111145,2.045846005206988,0.10725866455138781,0.07922107526278552,-0.6073561323331729
149,12.15714648061312,BAO KT,Max,-46.71759232543027,0.33312864437111145,2.045846005206988,0.10725866455138781,1.2035979406926471,11.440668195698532
149,0.0,BAO KT,Min,-162.72019514259728,-2.0042336460023114,-0.1949873444826182,-0.18659412281958015,-1.166891768048313,-12.925093820124868
149,6.07857324030656,BAO KT,Min,-162.72019514259728,-2.0042336460023114,-0.1949873444826182,-0.18659412281958015,-0.3706445328466928,-1.3293839007885686
149,12.15714648061312,BAO KT,Min,-162.72019514259728,-2.0042336460023114,-0.1949873444826182,-0.18659412281958015,-12.74591154570959,-3.195667698454834
150,0.0,BAO KT,Max,-52.333622409211046,0.36631770677026776,1.7843322949580858,0.06187980970859356,10.076492050397189,1.0208111863862832
150,6.07857324030656,BAO KT,Max,-52.333622409211046,0.36631770677026776,1.7843322949580858,0.06187980970859356,-0.2669653934390854,-0.6541697341399288
150,12.15714648061312,BAO KT,Max,-52.333622409211046,0.36631770677026776,1.7843322949580858,0.06187980970859356,-0.08245936256769504,10.877705855524304
150,0.0,BAO KT,Min,-181.34456073584406,-1.916809475774964,-0.03501232037746331,-0.2397858038618643,-0.5081092700226721,-12.42522771689918
150,6.07857324030656,BAO KT,Min,-181.34456073584406,-1.916809475774964,-0.03501232037746331,-0.2397858038618643,-1.047360661031412,-1.421368531018686
150,12.15714648061312,BAO KT,Min,-181.34456073584406,-1.916809475774964,-0.03501232037746331,-0.2397858038618643,-11.889172668548511,-3.51309752987762
151,0.0,BAO KT,Max,-58.42348003971331,0.44441098102583365,1.2028158666169027,0.07110369349669872,6.798962608580528,1.3067951184508722
151,6.07857324030656,BAO KT,Max,-58.42348003971331,0.44441098102583365,1.2028158666169027,0.07110369349669872,-0.19957274618742585,-0.752520814725528
151,12.15714648061312,BAO KT,Max,-58.42348003971331,0.44441098102583365,1.2028158666169027,0.07110369349669872,0.1683874752640544,10.059633522265113
151,0.0,BAO KT,Min,-204.82965176254382,-1.7961958571393428,-0.06401518829005118,-0.17385299256399556,-0.6098545457621276,-11.776982620848315
151,6.07857324030656,BAO KT,Min,-204.82965176254382,-1.7961958571393428,-0.06401518829005118,-0.17385299256399556,-0.6767404576726425,-1.6075396699732152
151,12.15714648061312,BAO KT,Min,-204.82965176254382,-1.7961958571393428,-0.06401518829005118,-0.17385299256399556,-7.988144797506293,-4.205174301324984
152,0.0,BAO KT,Max,-61.58129083715327,0.5026962752615629,0.6833574550174533,0.07996370324064339,3.8281443062404628,1.5217102536327598
152,6.07857324030656,BAO KT,Max,-61.58129083715327,0.5026962752615629,0.6833574550174533,0.07996370324064339,-0.08168190623876517,-0.811019041797494
152,12.15714648061312,BAO KT,Max,-61.58129083715327,0.5026962752615629,0.6833574550174533,0.07996370324064339,0.5587499395328028,9.269052952059763
152,0.0,BAO KT,Min,-210.25052649094116,-1.6755347812348482,-0.10855995154457292,-0.11763487443569946,-0.7610292933228326,-11.100668816774347
152,6.07857324030656,BAO KT,Min,-210.25052649094116,-1.6755347812348482,-0.10855995154457292,-0.11763487443569946,-0.3429454198692864,-1.73073354162591
152,12.15714648061312,BAO KT,Min,-210.25052649094116,-1.6755347812348482,-0.10855995154457292,-0.11763487443569946,-4.479532373025707,-4.683612629355498
153,0.0,BAO KT,Max,-62.94484858932948,0.5256421833146234,0.32502002885419734,0.06422734118866916,1.4663680426373729,1.6133067013244187
153,6.07857324030656,BAO KT,Max,-62.94484858932948,0.5256421833146234,0.32502002885419734,0.06422734118866916,0.08365292243830226,-0.828053808514539
153,12.15714648061312,BAO KT,Max,-62.94484858932948,0.5256421833146234,0.32502002885419734,0.06422734118866916,0.3339308123536352,8.56351653420234
153,0.0,BAO KT,Min,-208.0714390216613,-1.5624847933942925,-0.06784044378317072,-0.11553808017956055,-0.5763348940606647,-10.4318399728226
153,6.07857324030656,BAO KT,Min,-208.0714390216613,-1.5624847933942925,-0.06784044378317072,-0.11553808017956055,-0.5323260220485109,-1.771530797143309
153,12.15714648061312,BAO KT,Min,-208.0714390216613,-1.5624847933942925,-0.06784044378317072,-0.11553808017956055,-2.484948057276207,-4.862101494482923
154,0.0,BAO KT,Max,-66.65889067860816,0.28759382379724097,0.4864507098263894,0.0781721520220292,2.3005653533743042,1.5441340792632294
154,7.116996315599993,BAO KT,Max,-66.65889067860816,0.28759382379724097,0.4864507098263894,0.0781721520220292,-0.6242015149983838,0.20586402677988735
154,14.233992631199985,BAO KT,Max,-66.65889067860816,0.28759382379724097,0.4864507098263894,0.0781721520220292,5.864101888038932,14.396391332248605
154,0.0,BAO KT,Min,-161.62436550331222,-2.0297019891484465,-0.9200973441311642,-0.15476298596305707,-7.232556928310736,-14.494371824822336
154,7.116996315599993,BAO KT,Min,-161.62436550331222,-2.0297019891484465,-0.9200973441311642,-0.15476298596305707,-1.2734877143044412,-0.7066925567503244
154,14.233992631199985,BAO KT,Min,-161.62436550331222,-2.0297019891484465,-0.9200973441311642,-0.15476298596305707,-4.671284813707391,-2.5494742894453246
155,0.0,BAO KT,Max,-64.6720063201652,0.7862578800847253,0.17892578782709767,0.09677824824373141,1.1790646712364423,6.824441337162409
155,7.915956221888879,BAO KT,Max,-64.6720063201652,0.7862578800847253,0.17892578782709767,0.09677824824373141,0.13465872464178377,1.0734389622840124
155,15.831912443777759,BAO KT,Max,-64.6720063201652,0.7862578800847253,0.17892578782709767,0.09677824824373141,9.405219345891824,5.031821104962144
155,0.0,BAO KT,Min,-161.39080048549914,-0.5122836426488219,-1.1795162292669288,-0.16442954391641867,-9.268778321877083,-3.078608671833538
155,7.915956221888879,BAO KT,Min,-161.39080048549914,-0.5122836426488219,-1.1795162292669288,-0.16442954391641867,-0.28199072302061867,0.51184639692933
155,15.831912443777759,BAO KT,Min,-161.39080048549914,-0.5122836426488219,-1.1795162292669288,-0.16442954391641867,-1.6536727355761243,-5.623524578569274
156,0.0,BAO KT,Max,-62.549784478599584,0.7683446777047714,0.1693978829361581,0.10159798037885479,1.11673827668344,6.651032406930488
156,7.915956221888879,BAO KT,Max,-62.549784478599584,0.7683446777047714,0.1693978829361581,0.10159798037885479,0.1821096217174142,1.0225321488596009
156,15.831912443777759,BAO KT,Max,-62.549784478599584,0.7683446777047714,0.1693978829361581,0.10159798037885479,8.1157989176155,4.786769795579367
156,0.0,BAO KT,Min,-145.89745141734232,-0.4869255000795628,-1.0022401682768498,-0.13911276967179872,-7.751579674180671,-2.922192088322972
156,7.915956221888879,BAO KT,Min,-145.89745141734232,-0.4869255000795628,-1.0022401682768498,-0.13911276967179872,-0.24602550232047551,0.47053173681662247
156,15.831912443777759,BAO KT,Min,-145.89745141734232,-0.4869255000795628,-1.0022401682768498,-0.13911276967179872,-1.5651541741231294,-5.513333257134094
157,0.0,BAO KT,Max,-64.59045296484581,0.7274223412776847,0.014705379887861511,0.13716192612354505,0.2969347079440169,6.334941692512061
157,7.915956221888879,BAO KT,Max,-64.59045296484581,0.7274223412776847,0.014705379887861511,0.13716192612354505,0.73954831667655,1.0592241943582477
157,15.831912443777759,BAO KT,Max,-64.59045296484581,0.7274223412776847,0.014705379887861511,0.13716192612354505,8.028861948302092,4.818203834976928
157,0.0,BAO KT,Min,-151.6692964653066,-0.4853862651815337,-0.9208380424678738,-0.06909216225701295,-6.671506786904208,-2.8838864250485674
157,7.915956221888879,BAO KT,Min,-151.6692964653066,-0.4853862651815337,-0.9208380424678738,-0.06909216225701295,0.18052756452545998,0.4913501029095709
157,15.831912443777759,BAO KT,Min,-151.6692964653066,-0.4853862651815337,-0.9208380424678738,-0.06909216225701295,0.06412042110690308,-5.181545124244066
158,0.0,BAO KT,Max,-67.90676293765493,0.6612001105565193,0.0169625419138828,0.12125565799154114,0.2962690031332922,5.872156812202899
158,7.915956221888879,BAO KT,Max,-67.90676293765493,0.6612001105565193,0.0169625419138828,0.12125565799154114,0.6072279452410217,1.1962432418297224
158,15.831912443777759,BAO KT,Max,-67.90676293765493,0.6612001105565193,0.0169625419138828,0.12125565799154114,6.003163566011198,5.472417968999356
158,0.0,BAO KT,Min,-172.35559692454373,-0.5567596728130869,-0.6816530396984202,-0.05260600384428444,-4.791079930553499,-3.3780116475004838
158,7.915956221888879,BAO KT,Min,-172.35559692454373,-0.5567596728130869,-0.6816530396984202,-0.05260600384428444,0.16199426393104074,0.5612150714308093
158,15.831912443777759,BAO KT,Min,-172.35559692454373,-0.5567596728130869,-0.6816530396984202,-0.05260600384428444,0.027719524728789247,-4.595905445944087
159,0.0,BAO KT,Max,-69.14767273873514,0.5969230871656337,0.07262267231053368,0.10342152541886525,0.575770733830719,5.414761356788448
159,7.915956221888879,BAO KT,Max,-69.14767273873514,0.5969230871656337,0.07262267231053368,0.10342152541886525,0.28000774045669874,1.30678869893182
159,15.831912443777759,BAO KT,Max,-69.14767273873514,0.5969230871656337,0.07262267231053368,0.10342152541886525,3.460135043984451,6.12741719593904
159,0.0,BAO KT,Min,-179.29222186561213,-0.6243601636037295,-0.4018306582245209,-0.05476157096906133,-2.9022658774076637,-3.757398247617963
159,7.915956221888879,BAO KT,Min,-179.29222186561213,-0.6243601636037295,-0.4018306582245209,-0.05476157096906133,0.0008928391039527139,0.6146062674665033
159,15.831912443777759,BAO KT,Min,-179.29222186561213,-0.6243601636037295,-0.4018306582245209,-0.05476157096906133,-0.5739850556228137,-4.035672694887384
160,0.0,BAO KT,Max,-68.9069876600108,0.5422719000655418,0.03483441350615679,0.11607167808116339,0.3652916837696733,5.002680940831307
160,7.915956221888879,BAO KT,Max,-68.9069876600108,0.5422719000655418,0.03483441350615679,0.11607167808116339,0.3996860690673432,1.3514195826947262
160,15.831912443777759,BAO KT,Max,-68.9069876600108,0.5422719000655418,0.03483441350615679,0.11607167808116339,2.2911877046921756,6.387795755004598
160,0.0,BAO KT,Min,-178.43749659117844,-0.649594403966505,-0.23912255807490457,-0.027343526969323968,-1.4945796980818757,-3.8965259725611077
160,7.915956221888879,BAO KT,Min,-178.43749659117844,-0.649594403966505,-0.23912255807490457,-0.027343526969323968,-0.045833232727625024,0.6344650330583176
160,15.831912443777759,BAO KT,Min,-178.43749659117844,-0.649594403966505,-0.23912255807490457,-0.027343526969323968,-0.18620370089015043,-3.5825203017273544
168,0.0,BAO KT,Max,166.85867274927764,-0.7611451384443678,1.6196919734467168,0.4992057651616422,2.8920209216107855,-2.6475727597224274
168,2.555270181104115,BAO KT,Max,166.85867274927764,-0.7611451384443678,1.6196919734467168,0.4992057651616422,1.1886526334622436,0.7283024349928997
168,5.11054036220823,BAO KT,Max,166.85867274927764,-0.7611451384443678,1.6196919734467168,0.4992057651616422,79.39633737497287,15.309508692539872
168,0.0,BAO KT,Min,43.25427376899678,-5.781698826273985,-31.544359546843598,-0.19395209157981408,-81.81238528917986,-14.238096521265271
168,2.555270181104115,BAO KT,Min,43.25427376899678,-5.781698826273985,-31.544359546843598,-0.19395209157981408,-2.3819742525074656,-0.9133777513655907
168,5.11054036220823,BAO KT,Min,43.25427376899678,-5.781698826273985,-31.544359546843598,-0.19395209157981408,-5.385480283033362,1.063614839216092
169,0.0,BAO KT,Max,145.40232955069825,-0.6199585718337156,0.7482237874998724,0.01911388063633201,1.6795847739875969,-2.468728985629963
169,2.5552701811041154,BAO KT,Max,145.40232955069825,-0.6199585718337156,0.7482237874998724,0.01911388063633201,0.02865420759305297,1.1188586460389995
169,5.110540362208231,BAO KT,Max,145.40232955069825,-0.6199585718337156,0.7482237874998724,0.01911388063633201,69.35648696774705,15.499778042829494
169,0.0,BAO KT,Min,67.1743401745386,-5.980742888005784,-27.323209477445857,-0.2127208315959536,-70.27987789181046,-15.065049882313883
169,2.5552701811041154,BAO KT,Min,67.1743401745386,-5.980742888005784,-27.323209477445857,-0.2127208315959536,-0.7226788286283703,-1.275227326709042
169,5.110540362208231,BAO KT,Min,67.1743401745386,-5.980742888005784,-27.323209477445857,-0.2127208315959536,-2.144243091994815,0.5447165417334427
170,0.0,BAO KT,Max,182.52594296997898,-0.9163529505933125,0.7602514325829456,0.06842202181167176,1.6391357027561078,-2.812699144722152
170,2.555270181104115,BAO KT,Max,182.52594296997898,-0.9163529505933125,0.7602514325829456,0.06842202181167176,0.6127823408025017,1.4727201122997582
170,5.11054036220823,BAO KT,Max,182.52594296997898,-0.9163529505933125,0.7602514325829456,0.06842202181167176,59.95505051532254,16.102303292116037
170,0.0,BAO KT,Min,72.17757473439495,-6.22784220867163,-23.33409547129925,-0.23594426057724183,-59.294786206372564,-15.72533568476438
170,2.555270181104115,BAO KT,Min,72.17757473439495,-6.22784220867163,-23.33409547129925,-0.23594426057724183,-1.0997131522336538,-0.9348096678004909
170,5.11054036220823,BAO KT,Min,72.17757473439495,-6.22784220867163,-23.33409547129925,-0.23594426057724183,-2.787838080111846,1.712155110886735
171,0.0,BAO KT,Max,205.97733077247258,-0.5170304046733463,0.9081396043423806,0.01873284162443062,2.050264973782041,-2.2538939980743655
171,2.555270181104115,BAO KT,Max,205.97733077247258,-0.5170304046733463,0.9081396043423806,0.01873284162443062,0.08000447160523604,1.0731923815801718
171,5.11054036220823,BAO KT,Max,205.97733077247258,-0.5170304046733463,0.9081396043423806,0.01873284162443062,47.37975466322522,15.641903517675775
171,0.0,BAO KT,Min,70.36596150607473,-6.259218391346567,-18.562306705856134,-0.28884579835860796,-47.48366297274105,-16.346084707176928
171,2.555270181104115,BAO KT,Min,70.36596150607473,-6.259218391346567,-18.562306705856134,-0.28884579835860796,-0.4039272851054995,-1.383257769123253
171,5.11054036220823,BAO KT,Min,70.36596150607473,-6.259218391346567,-18.562306705856134,-0.28884579835860796,-2.5908191287295077,0.260708680576327
172,0.0,BAO KT,Max,208.80827843233027,-0.2473269865145239,0.9629107257341089,0.013253408412983452,2.2005219894450136,-1.8945904256557573
172,2.555270181104115,BAO KT,Max,208.80827843233027,-0.2473269865145239,0.9629107257341089,0.013253408412983452,0.24263020426081144,0.8352501823672467
172,5.11054036220823,BAO KT,Max,208.80827843233027,-0.2473269865145239,0.9629107257341089,0.013253408412983452,36.54798946415834,15.330098776192683
172,0.0,BAO KT,Min,69.51331229234424,-6.25877933290065,-14.315837417465843,-0.28881093595718915,-36.61367547661168,-16.655645622750786
172,2.555270181104115,BAO KT,Min,69.51331229234424,-6.25877933290065,-14.315837417465843,-0.28881093595718915,-0.3609420595062478,-1.6373684446539776
172,5.11054036220823,BAO KT,Min,69.51331229234424,-6.25877933290065,-14.315837417465843,-0.28881093595718915,-2.720472139622369,-0.7299537784067964
173,0.0,BAO KT,Max,193.54289791879492,0.05319351422509869,0.8576982206894836,-0.01028952204542126,2.1481448324316643,-1.1633372876589356
173,2.555270181104115,BAO KT,Max,193.54289791879492,0.05319351422509869,0.8576982206894836,-0.01028952204542126,1.242386865665458,0.6362817810860054
173,5.11054036220823,BAO KT,Max,193.54289791879492,0.05319351422509869,0.8576982206894836,-0.01028952204542126,28.092311439080213,15.824449396711382
173,0.0,BAO KT,Min,68.91257231008134,-6.310536526394262,-10.780202482752902,-0.259975132129397,-27.00034846180586,-16.842696257373134
173,2.555270181104115,BAO KT,Min,68.91257231008134,-6.310536526394262,-10.780202482752902,-0.259975132129397,-0.12102327581433195,-1.6372853860451848
173,5.11054036220823,BAO KT,Min,68.91257231008134,-6.310536526394262,-10.780202482752902,-0.259975132129397,-2.236037556247705,-1.5064601433397808
174,0.0,BAO KT,Max,138.12843669245927,0.5445927748591808,1.0310889809094008,-0.01422867441885594,2.524407783290403,0.013637386674895335
174,2.555270181104115,BAO KT,Max,138.12843669245927,0.5445927748591808,1.0310889809094008,-0.01422867441885594,1.1588301309220386,0.7062420941324309
